"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0120255",0.0173,0.0535,0,1e-04,-1.09129964182182,-0.0953101798043249,-0.0349658954445411,-9.99950003333249e-05,-0.268965811367822,-0.00099950033308361,28,"olefinic compound biosynthetic process"
"GO:0002702",0.0141,0.0442,0,0,-1.09640234301731,0,-0.0292495223585014,0,-0.234125967982819,0,134,"positive regulation of production of molecular mediator of immune response"
"GO:0003156",0.0153,0.048,0,0,-1.10065519029791,0,-0.0316994505738104,0,-0.249674846489102,0,28,"regulation of animal organ formation"
"GO:0007204",0.0098,0.0317,0,0,-1.10782894377303,0,-0.0214556356815149,0,-0.181866079673805,0,167,"positive regulation of cytosolic calcium ion concentration"
"GO:0001773",0.0162,0.0511,0,0,-1.10825556493991,0,-0.0337670546696771,0,-0.262629024860883,0,28,"myeloid dendritic cell activation"
"GO:0001893",0.006,0.0203,0,0,-1.11279692366007,0,-0.014114630021575,0,-0.126549528868566,0,35,"maternal placenta development"
"GO:0030194",0.0152,0.0483,0,0,-1.11291283881031,0,-0.032084167058349,0,-0.252567500882096,0,28,"positive regulation of blood coagulation"
"GO:1900048",0.0152,0.0483,0,0,-1.11291283881031,0,-0.032084167058349,0,-0.252567500882096,0,28,"positive regulation of hemostasis"
"GO:1900274",0.0098,0.032,1e-04,1e-04,-1.11696142733631,0,-0.0217463756166927,0,-0.184141393510941,0,36,"regulation of phospholipase C activity"
"GO:0002726",0.0054,0.0188,0,0,-1.12938394733486,0,-0.0132399918468269,0,-0.119678770821283,0,26,"positive regulation of T cell cytokine production"
"GO:0034377",0.0168,0.0542,0,0,-1.13176449598501,0,-0.0361217445458623,0,-0.277787390735102,0,26,"plasma lipoprotein particle assembly"
"GO:0033032",0.0127,0.0417,0,0,-1.1368030874005,0,-0.0282339626521639,0,-0.228982725650904,0,31,"regulation of myeloid cell apoptotic process"
"GO:0090025",0.0151,0.0492,0,0,-1.13719575470727,0,-0.0330408392023333,0,-0.259486372041824,0,28,"regulation of monocyte chemotaxis"
"GO:0048641",0.0149,0.0488,2e-04,1e-04,-1.14169587480442,0.0870113769896299,-0.0328565679947176,9.9985002332975e-05,-0.258540937544282,0.0009985023295896,26,"regulation of skeletal muscle tissue development"
"GO:0060193",0.0112,0.0373,0,0,-1.14401394444739,0,-0.0254834390451894,0,-0.210837930957443,0,53,"positive regulation of lipase activity"
"GO:0090330",0.0141,0.0466,0,0,-1.1481380174165,0,-0.0315452953201567,0,-0.250632532584521,0,28,"regulation of platelet aggregation"
"GO:0010863",0.0118,0.0394,1e-04,1e-04,-1.14938461404153,0,-0.0269127007165058,0,-0.220635937605425,0,34,"positive regulation of phospholipase C activity"
"GO:0042119",0.0075,0.0259,0,0,-1.15206012311152,0,-0.018098261272829,0,-0.157997093482584,0,41,"neutrophil activation"
"GO:0010804",0.009,0.0308,0,0,-1.15688119679209,0,-0.0213754584246011,0,-0.182321556793955,0,26,"negative regulation of tumor necrosis factor-mediated signaling pathway"
"GO:0060065",0.005,0.0181,0,0,-1.15792886582453,0,-0.012950603619974,0,-0.117571373045793,0,26,"uterus development"
"GO:0002446",0.0142,0.0474,0,0,-1.15820438587036,0,-0.0322107784844688,0,-0.255198682533326,0,35,"neutrophil mediated immunity"
"GO:0021602",0.0117,0.0395,1e-04,0,-1.15969998064795,0.0953101798043249,-0.0271077440862229,9.99950003332973e-05,-0.222247895186265,0.000999500333083645,31,"cranial nerve morphogenesis"
"GO:0035116",0.0148,0.0494,0,0,-1.1599812350444,0,-0.0335270235274846,0,-0.263435788813251,0,28,"embryonic hindlimb morphogenesis"
"GO:0019755",0.0091,0.0314,2e-04,0,-1.16562299895107,0.182321556793955,-0.0218582581463755,0.000199980002666245,-0.185981213211485,0.00199800266267306,26,"one-carbon compound transport"
"GO:1901658",0.0112,0.0383,0,0,-1.169788567136,0,-0.0264470159168152,0,-0.218094856854231,0,34,"glycosyl compound catabolic process"
"GO:0045589",0.0074,0.0261,0,0,-1.17130202203639,0,-0.0183924535566132,0,-0.16051506089611,0,34,"regulation of regulatory T cell differentiation"
"GO:0007530",0.0109,0.0375,0,0,-1.17411984117625,0,-0.0259729499448417,0,-0.214995022750305,0,22,"sex determination"
"GO:1902410",0.0149,0.0505,1e-04,0,-1.1752626984435,0.0953101798043249,-0.0344761558302827,9.99950003332973e-05,-0.269900899334221,0.000999500333083645,26,"mitotic cytokinetic process"
"GO:0035025",0.0059,0.0214,0,0,-1.17753954725778,0,-0.0152915720732511,0,-0.136595626018037,0,38,"positive regulation of Rho protein signal transduction"
"GO:0101023",0.0147,0.05,1e-04,0,-1.17816492037006,0.0953101798043249,-0.034197161866532,9.99950003332973e-05,-0.268315269960931,0.000999500333083645,26,"vascular endothelial cell proliferation"
"GO:1905562",0.0147,0.05,1e-04,0,-1.17816492037006,0.0953101798043249,-0.034197161866532,9.99950003332973e-05,-0.268315269960931,0.000999500333083645,26,"regulation of vascular endothelial cell proliferation"
"GO:0009435",0.0141,0.0482,1e-04,0,-1.18119887967738,0.0953101798043249,-0.0330728877501152,9.99950003332973e-05,-0.261487455993956,0.000999500333083645,26,"NAD biosynthetic process"
"GO:0070828",0.0088,0.031,0,0,-1.1833535171232,0,-0.0217676993662501,0,-0.185685988779309,0,137,"heterochromatin organization"
"GO:0002526",0.0118,0.041,0,0,-1.1882244473578,0,-0.028450866757133,0,-0.232048329657169,0,105,"acute inflammatory response"
"GO:0090594",0.0146,0.0503,1e-04,0,-1.19041983792123,0.0953101798043249,-0.0345813914961401,9.99950003332973e-05,-0.27118549247829,0.000999500333083645,26,"inflammatory response to wounding"
"GO:0030513",0.0055,0.0204,0,0,-1.19158874512621,0,-0.0147097770549495,0,-0.132108579958599,0,37,"positive regulation of BMP signaling pathway"
"GO:0002204",0.0096,0.0339,0,1e-04,-1.19163282809036,-0.0953101798043249,-0.0237838468056987,-9.99950003333249e-05,-0.200255878183212,-0.00099950033308361,53,"somatic recombination of immunoglobulin genes involved in immune response"
"GO:0002208",0.0096,0.0339,0,1e-04,-1.19163282809036,-0.0953101798043249,-0.0237838468056987,-9.99950003333249e-05,-0.200255878183212,-0.00099950033308361,53,"somatic diversification of immunoglobulins involved in immune response"
"GO:0045190",0.0096,0.0339,0,1e-04,-1.19163282809036,-0.0953101798043249,-0.0237838468056987,-9.99950003333249e-05,-0.200255878183212,-0.00099950033308361,53,"isotype switching"
"GO:0006213",0.0105,0.0369,0,0,-1.19260407671918,0,-0.0257902347205568,0,-0.214235211336596,0,24,"pyrimidine nucleoside metabolic process"
"GO:0043931",0.0093,0.033,0,0,-1.19421662938057,0,-0.0232101688748246,0,-0.196252733039261,0,26,"ossification involved in bone maturation"
"GO:0034505",0.0063,0.0234,0,0,-1.20670878414481,0,-0.016850179431704,0,-0.149165826123385,0,32,"tooth mineralization"
"GO:0060333",0.0088,0.0319,0,0,-1.2110902720948,0,-0.022640257470959,0,-0.192532725301427,0,26,"type II interferon-mediated signaling pathway"
"GO:0003209",0.0087,0.0316,1e-04,1e-04,-1.21218640286332,0,-0.0224486219464001,0,-0.191175224764053,0,29,"cardiac atrium morphogenesis"
"GO:0034383",0.0142,0.0501,1e-04,1e-04,-1.21248906935743,0,-0.0347852733510291,0,-0.273350441417506,0,27,"low-density lipoprotein particle clearance"
"GO:0045191",0.0094,0.034,0,0,-1.21354225534209,0,-0.0240786811622124,0,-0.20282890996303,0,37,"regulation of isotype switching"
"GO:0003283",0.0049,0.0189,0,0,-1.21576738081877,0,-0.0138355799253266,0,-0.125275288294485,0,23,"atrial septum development"
"GO:0009164",0.0097,0.0351,0,0,-1.21604912387097,0,-0.024844783379429,0,-0.208265877684969,0,25,"nucleoside catabolic process"
"GO:0046634",0.0083,0.0304,0,0,-1.216793492755,0,-0.0216813319509195,0,-0.185701495485608,0,114,"regulation of alpha-beta T cell activation"
"GO:0030212",0.0069,0.0257,0,0,-1.21780080593323,0,-0.0184990023917962,0,-0.162004297565202,0,34,"hyaluronan metabolic process"
"GO:0015732",0.0143,0.0509,0,0,-1.22146596177345,0,-0.0354482204896008,0,-0.277790794973038,0,28,"prostaglandin transport"
"GO:0010743",0.0068,0.0256,0,0,-1.22678748209211,0,-0.0185008229052449,0,-0.162144327508004,0,31,"regulation of macrophage derived foam cell differentiation"
"GO:0007289",0.0081,0.0301,0,0,-1.22893340566238,0,-0.0215885138297519,0,-0.185246660873297,0,27,"spermatid nucleus differentiation"
"GO:0042102",0.0107,0.0391,0,0,-1.23178749250881,0,-0.0277117937779842,0,-0.228369259214806,0,101,"positive regulation of T cell proliferation"
"GO:0030878",0.0067,0.0254,0,0,-1.23214368129263,0,-0.0184051256142227,0,-0.161487469891113,0,31,"thyroid gland development"
"GO:0007288",0.0129,0.0467,0,0,-1.23304255775765,0,-0.0328248541680867,0,-0.26188721399332,0,29,"sperm axoneme assembly"
"GO:0046514",0.0091,0.0337,0,0,-1.2342042631056,0,-0.0240857541039559,0,-0.203333591268872,0,22,"ceramide catabolic process"
"GO:0002675",0.0138,0.0501,0,0,-1.23915731643959,0,-0.0351797506736987,0,-0.276859216947186,0,27,"positive regulation of acute inflammatory response"
"GO:0032753",0.009,0.0336,0,0,-1.24126858906963,0,-0.0240881126747287,0,-0.203502378873402,0,26,"positive regulation of interleukin-4 production"
"GO:0034368",0.0068,0.026,0,0,-1.24171313230878,0,-0.0188907624695542,0,-0.165323980425383,0,33,"protein-lipid complex remodeling"
"GO:0034369",0.0068,0.026,0,0,-1.24171313230878,0,-0.0188907624695542,0,-0.165323980425383,0,33,"plasma lipoprotein particle remodeling"
"GO:0021522",0.0138,0.0507,0,0,-1.25083060074431,0,-0.0357509616564806,0,-0.280848583940219,0,29,"spinal cord motor neuron differentiation"
"GO:0019377",0.0112,0.0417,0,0,-1.25276296849537,0,-0.0297162495978101,0,-0.242381764880153,0,23,"glycolipid catabolic process"
"GO:0032634",0.0133,0.0491,1e-04,1e-04,-1.25376147082496,0,-0.0347203222831678,0,-0.274578053736732,0,20,"interleukin-5 production"
"GO:0032674",0.0133,0.0491,1e-04,1e-04,-1.25376147082496,0,-0.0347203222831678,0,-0.274578053736732,0,20,"regulation of interleukin-5 production"
"GO:0002377",0.0089,0.0337,0,1e-04,-1.25420492981227,-0.0953101798043249,-0.0242839701601056,-9.99950003333249e-05,-0.205168454168983,-0.00099950033308361,107,"immunoglobulin production"
"GO:0042744",0.0106,0.0397,0,0,-1.25522299433623,0,-0.0283879961261164,0,-0.233577177174682,0,31,"hydrogen peroxide catabolic process"
"GO:0034587",0.0133,0.0494,0,0,-1.25973163781146,0,-0.0350062407983393,0,-0.276588104664756,0,20,"piRNA processing"
"GO:0032770",0.0083,0.0318,0,0,-1.26041411523089,0,-0.02303910541138,0,-0.196380468061462,0,27,"positive regulation of monooxygenase activity"
"GO:0006721",0.0122,0.0457,0,0,-1.26352733508253,0,-0.0325603378245655,0,-0.261266720112563,0,99,"terpenoid metabolic process"
"GO:0033762",0.0107,0.0405,1e-04,0,-1.26610458543294,0.0953101798043249,-0.0290582067530723,9.99950003332973e-05,-0.238383649059209,0.000999500333083645,23,"response to glucagon"
"GO:0032963",0.0078,0.0303,0,0,-1.26886637606195,0,-0.0220802847045246,0,-0.189561825655903,0,100,"collagen metabolic process"
"GO:0045954",0.0042,0.0175,0,0,-1.2691121064969,0,-0.013157433716145,0,-0.120126204264947,0,29,"positive regulation of natural killer cell mediated cytotoxicity"
"GO:0032925",0.0076,0.0296,1e-04,0,-1.26923780569887,0.0953101798043249,-0.0215991118034618,9.99950003332973e-05,-0.18603213619049,0.000999500333083645,26,"regulation of activin receptor signaling pathway"
"GO:1903429",0.0101,0.0385,0,0,-1.26935556358879,0,-0.0277280284810285,0,-0.229481281898759,0,24,"regulation of cell maturation"
"GO:0098801",0.0097,0.0371,0,0,-1.26997054066479,0,-0.0267750995854131,0,-0.222961219287084,0,22,"regulation of renal system process"
"GO:0002418",0.0084,0.0325,0,0,-1.27083574955506,0,-0.0236181295214231,0,-0.200754556420731,0,29,"immune response to tumor cell"
"GO:0060575",0.0047,0.0194,0,0,-1.27506872600967,0,-0.0145252294376729,0,-0.131380083082011,0,27,"intestinal epithelial cell differentiation"
"GO:0060259",0.0042,0.0177,0,0,-1.27986489827316,0,-0.0133539745972808,0,-0.121826884946964,0,26,"regulation of feeding behavior"
"GO:0030220",0.0099,0.0382,0,0,-1.27991395756132,0,-0.0276371283606174,0,-0.229131049923994,0,23,"platelet formation"
"GO:0071295",0.0075,0.0297,0,0,-1.28419649109688,0,-0.0217954828418671,0,-0.187733243754681,0,29,"cellular response to vitamin"
"GO:0001708",0.008,0.0316,0,0,-1.28708771103644,0,-0.0231428253758759,0,-0.197635791766997,0,109,"cell fate specification"
"GO:0090308",0.0119,0.0459,0,0,-1.29079036408461,0,-0.0330480070245083,0,-0.26531584021086,0,20,"regulation of DNA methylation-dependent heterochromatin formation"
"GO:0071467",0.0087,0.0343,0,0,-1.29175707842991,0,-0.0250624963229684,0,-0.211484309402028,0,26,"cellular response to pH"
"GO:0034340",0.0118,0.0456,0,0,-1.29215537020603,0,-0.0328599604521765,0,-0.264151575041587,0,89,"response to type I interferon"
"GO:0035739",0.0094,0.0369,0,0,-1.29314530594105,0,-0.0268793976580704,0,-0.224239842306522,0,22,"CD4-positive, alpha-beta T cell proliferation"
"GO:2000561",0.0094,0.0369,0,0,-1.29314530594105,0,-0.0268793976580704,0,-0.224239842306522,0,22,"regulation of CD4-positive, alpha-beta T cell proliferation"
"GO:0019433",0.0082,0.0326,0,0,-1.29532258291416,0,-0.0239133307970183,0,-0.203355711339381,0,28,"triglyceride catabolic process"
"GO:0032816",0.0055,0.0228,0,0,-1.29788340377584,0,-0.0170590342043247,0,-0.151846062796921,0,22,"positive regulation of natural killer cell activation"
"GO:0007141",0.0035,0.0155,0,0,-1.29928298413026,0,-0.0118872127840466,0,-0.109698917256424,0,27,"male meiosis I"
"GO:0007190",0.0092,0.0365,0,0,-1.30195321268614,0,-0.0266917151089314,0,-0.22314355131421,0,25,"activation of adenylate cyclase activity"
"GO:2000831",0.0099,0.0391,0,0,-1.30261354507743,0,-0.0285036378260897,0,-0.235622237519821,0,22,"regulation of steroid hormone secretion"
"GO:0090183",0.0063,0.0259,0,0,-1.30425193845345,0,-0.0192900381543796,0,-0.169222655702399,0,34,"regulation of kidney development"
"GO:0072344",0.0079,0.0319,0,0,-1.30742138103323,0,-0.0235328047608364,0,-0.20083918745918,0,29,"rescue of stalled ribosome"
"GO:0042104",0.0098,0.0391,0,0,-1.31183020018235,0,-0.0286026624337856,0,-0.236532569853967,0,25,"positive regulation of activated T cell proliferation"
"GO:0032369",0.0081,0.0328,0,0,-1.31218638896617,0,-0.0242061894725368,0,-0.205787512397171,0,28,"negative regulation of lipid transport"
"GO:0033138",0.0076,0.031,0,0,-1.31397369954026,0,-0.0229579395385046,0,-0.196776675473467,0,93,"positive regulation of peptidyl-serine phosphorylation"
"GO:0002862",0.008,0.0325,0,0,-1.3143208614948,0,-0.0240148762038739,0,-0.204451418302057,0,28,"negative regulation of inflammatory response to antigenic stimulus"
"GO:0072202",0.0094,0.0378,0,0,-1.3166144404819,0,-0.0277469930274773,0,-0.230792468591677,0,23,"cell differentiation involved in metanephros development"
"GO:0016101",0.0078,0.0322,0,0,-1.32779815443828,0,-0.0239227094681291,0,-0.204038268942689,0,88,"diterpenoid metabolic process"
"GO:0050996",0.0123,0.0493,0,0,-1.33024104187799,0,-0.0358983055591592,0,-0.284783842800747,0,27,"positive regulation of lipid catabolic process"
"GO:0001832",0.0093,0.038,0,0,-1.33141775089406,0,-0.02803876348102,0,-0.233157289974712,0,22,"blastocyst growth"
"GO:0060444",0.0089,0.0365,0,0,-1.33180617583582,0,-0.0269890244615007,0,-0.2258945846861,0,22,"branching involved in mammary gland duct morphogenesis"
"GO:0048663",0.0091,0.0374,0,0,-1.33552203574647,0,-0.0276587384468168,0,-0.230631486949224,0,73,"neuron fate commitment"
"GO:0048634",0.0042,0.0188,0,0,-1.33702331211311,0,-0.0144342595046968,0,-0.131129277609278,0,24,"regulation of muscle organ development"
"GO:0030539",0.004,0.0181,0,0,-1.34025042261848,0,-0.0139461238614756,0,-0.127140824061944,0,24,"male genitalia development"
"GO:1905820",0.0067,0.0285,0,0,-1.34316993448614,0,-0.0214237753576342,0,-0.185907746027567,0,29,"positive regulation of chromosome separation"
"GO:0002888",0.0112,0.0458,0,0,-1.34444725118439,0,-0.0336443983614373,0,-0.270905437758076,0,21,"positive regulation of myeloid leukocyte mediated immunity"
"GO:0036037",0.0034,0.0159,0,0,-1.34570908100481,0,-0.0123806860473466,0,-0.114122788271377,0,28,"CD8-positive, alpha-beta T cell activation"
"GO:0046641",0.0053,0.0232,0,0,-1.34580299976515,0,-0.0176489668532586,0,-0.15699563195949,0,24,"positive regulation of alpha-beta T cell proliferation"
"GO:1902914",0.0066,0.0285,0,0,-1.35624201605349,0,-0.0215231147507523,0,-0.18684539260353,0,27,"regulation of protein polyubiquitination"
"GO:0120192",0.0111,0.046,1e-04,1e-04,-1.35694214910736,0,-0.0339345185275148,0,-0.273175925062752,0,75,"tight junction assembly"
"GO:0051923",0.0092,0.0387,0,0,-1.35896346740292,0,-0.0288119934668629,0,-0.239132264009981,0,22,"sulfation"
"GO:0000076",0.0123,0.0512,0,0,-1.36731845966088,0,-0.03770739912564,0,-0.297429602001035,0,20,"DNA replication checkpoint signaling"
"GO:0006123",0.0048,0.0218,0,0,-1.36890261840802,0,-0.0167772611827635,0,-0.150326583388855,0,23,"mitochondrial electron transport, cytochrome c to oxygen"
"GO:0002837",0.0091,0.0388,0,0,-1.37133148844318,0,-0.0290073563181101,0,-0.240769155233679,0,22,"regulation of immune response to tumor cell"
"GO:0046794",0.0085,0.0365,0,0,-1.37304913436987,0,-0.0273855744815678,0,-0.2295744416445,0,23,"transport of virus"
"GO:0090103",0.0087,0.0376,0,0,-1.38112639096145,0,-0.0282479809414445,0,-0.23575913137208,0,24,"cochlea morphogenesis"
"GO:0006378",0.0087,0.0378,0,0,-1.38629436111989,0,-0.0284407148728497,0,-0.237211564452394,0,25,"mRNA polyadenylation"
"GO:0072111",0.0099,0.0427,0,0,-1.38858531286645,0,-0.0319621867630362,0,-0.261173663073215,0,21,"cell proliferation involved in kidney development"
"GO:0006691",0.0051,0.0236,0,0,-1.39445767175905,0,-0.0182387862549395,0,-0.162138267140685,0,32,"leukotriene metabolic process"
"GO:0060706",0.004,0.0192,0,0,-1.39624469197306,0,-0.0150259845662246,0,-0.136411855489877,0,24,"cell differentiation involved in embryonic placenta development"
"GO:0006833",0.0039,0.0188,1e-04,1e-04,-1.39644673258391,0,-0.014733049407821,0,-0.134012508823363,0,28,"water transport"
"GO:0032693",0.0049,0.0229,0,0,-1.39892610802579,0,-0.0177536964080487,0,-0.158363501169738,0,20,"negative regulation of interleukin-10 production"
"GO:0060004",0.0085,0.0378,0,0,-1.40712844802273,0,-0.0286390095393729,0,-0.239053185599044,0,22,"reflex"
"GO:1900017",0.0042,0.0203,0,0,-1.410048447128,0,-0.0159054970806544,0,-0.143676493661367,0,26,"positive regulation of cytokine production involved in inflammatory response"
